station_id,date_time,pickups,is_release,bikes_avaliable_min,bikes_avaliable_mean,is_holiday,day_of_week,temp,wind_speed,is_precipitation
bcycle_boulder_1855,2025-10-24 05:00:00,0,0,1.0,1.0,0,Friday,49.68,0.8,0
bcycle_boulder_1855,2025-10-24 05:05:00,0,0,1.0,1.0,0,Friday,49.6,0.0,0
bcycle_boulder_1855,2025-10-24 05:10:00,0,0,1.0,1.0,0,Friday,49.58,0.0,0
bcycle_boulder_1855,2025-10-24 05:15:00,0,0,1.0,1.0,0,Friday,49.44,0.2,0
bcycle_boulder_1855,2025-10-24 05:20:00,0,0,1.0,1.0,0,Friday,49.120000000000005,1.0,0
bcycle_boulder_1855,2025-10-24 05:25:00,0,0,1.0,1.0,0,Friday,48.72,1.0,0
bcycle_boulder_1855,2025-10-24 05:30:00,0,0,1.0,1.8,0,Friday,48.379999999999995,0.8,0
bcycle_boulder_1855,2025-10-24 05:35:00,0,0,2.0,2.0,0,Friday,48.279999999999994,0.2,0
bcycle_boulder_1855,2025-10-24 05:40:00,0,0,2.0,2.0,0,Friday,48.220000000000006,0.8,0
bcycle_boulder_1855,2025-10-24 05:45:00,0,0,2.0,2.2,0,Friday,48.3,0.0,0
bcycle_boulder_1855,2025-10-24 05:50:00,0,0,3.0,4.6,0,Friday,48.3,0.2,0
bcycle_boulder_1855,2025-10-24 05:55:00,0,0,5.0,5.0,0,Friday,48.3,1.0,0
bcycle_boulder_1855,2025-10-24 06:00:00,0,0,5.0,5.0,0,Friday,48.32,1.2,0
bcycle_boulder_1855,2025-10-24 06:05:00,0,0,5.0,5.0,0,Friday,48.379999999999995,2.0,0
bcycle_boulder_1855,2025-10-24 06:10:00,0,0,5.0,5.0,0,Friday,48.279999999999994,1.6,0
bcycle_boulder_1855,2025-10-24 06:15:00,0,0,5.0,5.0,0,Friday,48.18,0.0,0
bcycle_boulder_1855,2025-10-24 06:20:00,0,0,5.0,5.0,0,Friday,48.08,0.4,0
bcycle_boulder_1855,2025-10-24 06:25:00,0,0,5.0,5.0,0,Friday,47.980000000000004,1.8,0
bcycle_boulder_1855,2025-10-24 06:30:00,0,0,5.0,5.0,0,Friday,47.839999999999996,1.4,0
bcycle_boulder_1855,2025-10-24 06:35:00,1,0,4.0,4.8,0,Friday,47.54,2.8,0
bcycle_boulder_1855,2025-10-24 06:40:00,0,0,4.0,4.0,0,Friday,47.26,2.2,0
bcycle_boulder_1855,2025-10-24 06:45:00,0,0,4.0,4.0,0,Friday,47.14,2.8,0
bcycle_boulder_1855,2025-10-24 06:50:00,1,0,4.0,4.2,0,Friday,47.339999999999996,1.8,0
bcycle_boulder_1855,2025-10-24 06:55:00,0,0,4.0,4.0,0,Friday,47.519999999999996,1.0,0
bcycle_boulder_1855,2025-10-24 07:00:00,0,0,4.0,4.0,0,Friday,47.6,1.2,0
bcycle_boulder_1855,2025-10-24 07:05:00,0,0,4.0,4.0,0,Friday,47.620000000000005,2.0,0
bcycle_boulder_1855,2025-10-24 07:10:00,0,0,4.0,4.0,0,Friday,47.720000000000006,1.6,0
bcycle_boulder_1855,2025-10-24 07:15:00,0,0,4.0,4.0,0,Friday,47.82,0.0,0
bcycle_boulder_1855,2025-10-24 07:20:00,0,0,4.0,4.0,0,Friday,47.94,0.2,0
bcycle_boulder_1855,2025-10-24 07:25:00,0,0,4.0,4.0,0,Friday,48.160000000000004,1.2,0
bcycle_boulder_1855,2025-10-24 07:30:00,0,0,4.0,4.0,0,Friday,48.46,2.4,0
bcycle_boulder_1855,2025-10-24 07:35:00,0,0,4.0,4.6,0,Friday,48.720000000000006,3.8,0
bcycle_boulder_1855,2025-10-24 07:40:00,0,0,5.0,5.0,0,Friday,48.82,2.8,0
bcycle_boulder_1855,2025-10-24 07:45:00,0,0,5.0,5.6,0,Friday,48.92,2.0,0
bcycle_boulder_1855,2025-10-24 07:50:00,0,0,6.0,6.4,0,Friday,49.0,1.8,0
bcycle_boulder_1855,2025-10-24 07:55:00,0,0,7.0,7.0,0,Friday,48.980000000000004,1.2,0
bcycle_boulder_1855,2025-10-24 08:00:00,4,0,3.0,4.2,0,Friday,48.9,2.0,0
bcycle_boulder_1855,2025-10-24 08:05:00,0,0,5.0,5.0,0,Friday,48.96,1.8,0
bcycle_boulder_1855,2025-10-24 08:10:00,2,0,3.0,3.4,0,Friday,49.24,0.8,0
bcycle_boulder_1855,2025-10-24 08:15:00,0,0,3.0,3.0,0,Friday,49.44,0.0,0
bcycle_boulder_1855,2025-10-24 08:20:00,0,0,3.0,3.0,0,Friday,49.620000000000005,0.0,0
bcycle_boulder_1855,2025-10-24 08:25:00,1,0,2.0,2.4,0,Friday,49.74,0.0,0
bcycle_boulder_1855,2025-10-24 08:30:00,0,0,2.0,2.0,0,Friday,50.0,0.2,0
bcycle_boulder_1855,2025-10-24 08:35:00,0,0,2.0,2.4,0,Friday,50.56,1.0,0
bcycle_boulder_1855,2025-10-24 08:40:00,0,0,3.0,3.8,0,Friday,51.38000000000001,0.8,0
bcycle_boulder_1855,2025-10-24 08:45:00,0,0,4.0,5.2,0,Friday,52.279999999999994,0.2,0
bcycle_boulder_1855,2025-10-24 08:50:00,2,1,5.0,7.2,0,Friday,53.160000000000004,1.0,0
bcycle_boulder_1855,2025-10-24 08:55:00,5,0,3.0,4.2,0,Friday,53.9,0.8,0
bcycle_boulder_1855,2025-10-24 09:00:00,3,0,1.0,1.6,0,Friday,54.46,0.0,0
bcycle_boulder_1855,2025-10-24 09:05:00,0,0,2.0,2.2,0,Friday,55.260000000000005,0.0,0
bcycle_boulder_1855,2025-10-24 09:10:00,0,0,3.0,4.6,0,Friday,56.08,0.0,0
bcycle_boulder_1855,2025-10-24 09:15:00,3,0,2.0,3.6,0,Friday,56.96,0.0,0
bcycle_boulder_1855,2025-10-24 09:20:00,0,0,2.0,2.8,0,Friday,57.7,0.2,0
bcycle_boulder_1855,2025-10-24 09:25:00,1,0,4.0,4.4,0,Friday,58.17999999999999,1.0,0
bcycle_boulder_1855,2025-10-24 09:30:00,0,0,6.0,6.0,0,Friday,58.58,1.2,0
bcycle_boulder_1855,2025-10-24 09:35:00,2,0,4.0,4.4,0,Friday,58.96,2.0,0
bcycle_boulder_1855,2025-10-24 09:40:00,4,0,1.0,3.0,0,Friday,59.28000000000001,1.8,0
bcycle_boulder_1855,2025-10-24 09:45:00,0,0,1.0,1.4,0,Friday,59.660000000000004,1.2,0
bcycle_boulder_1855,2025-10-24 09:50:00,3,0,0.0,0.8,0,Friday,59.92,2.0,0
bcycle_boulder_1855,2025-10-24 09:55:00,1,1,1.0,1.0,0,Friday,59.94,2.2,0
bcycle_boulder_1855,2025-10-24 10:00:00,1,0,0.0,2.4,0,Friday,59.64,2.6,0
bcycle_boulder_1855,2025-10-24 10:05:00,0,0,6.0,7.6,0,Friday,59.52,1.0,0
bcycle_boulder_1855,2025-10-24 10:10:00,1,0,8.0,10.4,0,Friday,60.1,1.0,0
bcycle_boulder_1855,2025-10-24 10:15:00,0,0,12.0,12.4,0,Friday,60.58,1.0,0
bcycle_boulder_1855,2025-10-24 10:20:00,0,0,13.0,13.0,0,Friday,61.0,1.0,0
bcycle_boulder_1855,2025-10-24 10:25:00,3,0,10.0,11.4,0,Friday,61.44,1.0,0
bcycle_boulder_1855,2025-10-24 10:30:00,0,0,10.0,10.6,0,Friday,61.64,1.0,0
bcycle_boulder_1855,2025-10-24 10:35:00,1,0,12.0,12.4,0,Friday,61.86,1.0,0
bcycle_boulder_1855,2025-10-24 10:40:00,2,0,10.0,10.8,0,Friday,62.120000000000005,1.2,0
bcycle_boulder_1855,2025-10-24 10:45:00,0,0,10.0,11.8,0,Friday,62.220000000000006,2.0,0
bcycle_boulder_1855,2025-10-24 10:50:00,0,0,13.0,13.0,0,Friday,62.260000000000005,2.2,0
bcycle_boulder_1855,2025-10-24 10:55:00,3,0,10.0,10.8,0,Friday,62.120000000000005,3.0,0
bcycle_boulder_1855,2025-10-24 11:00:00,1,1,11.0,11.6,0,Friday,62.2,3.0,0
bcycle_boulder_1855,2025-10-24 11:05:00,4,0,8.0,9.2,0,Friday,62.220000000000006,3.2,0
bcycle_boulder_1855,2025-10-24 11:10:00,2,0,7.0,8.0,0,Friday,62.2,4.0,0
bcycle_boulder_1855,2025-10-24 11:15:00,0,0,7.0,7.8,0,Friday,61.81999999999999,3.8,0
bcycle_boulder_1855,2025-10-24 11:20:00,1,0,7.0,8.4,0,Friday,61.879999999999995,3.0,0
bcycle_boulder_1855,2025-10-24 11:25:00,1,0,9.0,9.4,0,Friday,61.779999999999994,3.0,0
bcycle_boulder_1855,2025-10-24 11:30:00,2,0,8.0,8.4,0,Friday,61.64,3.0,0
bcycle_boulder_1855,2025-10-24 11:35:00,1,0,7.0,7.0,0,Friday,61.46,2.8,0
bcycle_boulder_1855,2025-10-24 11:40:00,1,0,8.0,8.8,0,Friday,61.760000000000005,2.0,0
bcycle_boulder_1855,2025-10-24 11:45:00,2,0,8.0,9.2,0,Friday,61.96,2.0,0
bcycle_boulder_1855,2025-10-24 11:50:00,1,0,7.0,7.2,0,Friday,61.760000000000005,2.0,0
bcycle_boulder_1855,2025-10-24 11:55:00,0,0,8.0,8.0,0,Friday,61.620000000000005,2.2,0
bcycle_boulder_1855,2025-10-24 12:00:00,2,0,6.0,6.8,0,Friday,61.739999999999995,2.8,0
bcycle_boulder_1855,2025-10-24 12:05:00,2,1,5.0,6.0,0,Friday,62.02,2.4,0
bcycle_boulder_1855,2025-10-24 12:10:00,5,0,1.0,2.0,0,Friday,62.220000000000006,2.6,0
bcycle_boulder_1855,2025-10-24 12:15:00,0,0,2.0,3.6,0,Friday,62.279999999999994,1.0,0
bcycle_boulder_1855,2025-10-24 12:20:00,3,0,2.0,3.2,0,Friday,62.160000000000004,1.0,0
bcycle_boulder_1855,2025-10-24 12:25:00,2,0,0.0,0.4,0,Friday,61.94,1.2,0
bcycle_boulder_1855,2025-10-24 12:30:00,0,0,0.0,2.4,0,Friday,61.720000000000006,1.8,0
bcycle_boulder_1855,2025-10-24 12:35:00,2,0,4.0,5.2,0,Friday,61.81999999999999,1.0,0
bcycle_boulder_1855,2025-10-24 12:40:00,1,0,3.0,3.0,0,Friday,61.9,1.0,0
bcycle_boulder_1855,2025-10-24 12:45:00,2,0,1.0,1.4,0,Friday,61.96,1.2,0
bcycle_boulder_1855,2025-10-24 12:50:00,0,0,1.0,1.6,0,Friday,62.3,2.0,0
bcycle_boulder_1855,2025-10-24 12:55:00,1,0,3.0,3.8,0,Friday,62.739999999999995,1.8,0
bcycle_boulder_1855,2025-10-24 13:00:00,1,0,2.0,2.2,0,Friday,62.86,1.2,0
bcycle_boulder_1855,2025-10-24 13:05:00,1,0,3.0,5.2,0,Friday,62.720000000000006,2.0,0
bcycle_boulder_1855,2025-10-24 13:10:00,7,1,0.0,1.6,0,Friday,62.760000000000005,2.0,0
bcycle_boulder_1855,2025-10-24 13:15:00,0,0,0.0,0.0,0,Friday,62.739999999999995,2.0,0
bcycle_boulder_1855,2025-10-24 13:20:00,1,0,1.0,1.8,0,Friday,63.339999999999996,1.8,0
bcycle_boulder_1855,2025-10-24 13:25:00,0,0,1.0,4.2,0,Friday,63.6,1.2,0
bcycle_boulder_1855,2025-10-24 13:30:00,0,0,6.0,6.2,0,Friday,63.98,2.0,0
bcycle_boulder_1855,2025-10-24 13:35:00,1,0,6.0,6.4,0,Friday,63.8,1.8,0
bcycle_boulder_1855,2025-10-24 13:40:00,0,0,6.0,6.0,0,Friday,63.44,1.0,0
bcycle_boulder_1855,2025-10-24 13:45:00,0,0,6.0,6.0,0,Friday,63.67999999999999,1.0,0
bcycle_boulder_1855,2025-10-24 13:50:00,1,0,5.0,6.2,0,Friday,64.14,1.2,0
bcycle_boulder_1855,2025-10-24 13:55:00,2,0,5.0,6.0,0,Friday,64.76,2.0,0
bcycle_boulder_1855,2025-10-24 14:00:00,1,0,4.0,4.2,0,Friday,64.96000000000001,2.4,0
bcycle_boulder_1855,2025-10-24 14:05:00,0,0,5.0,5.6,0,Friday,64.74,3.8,0
bcycle_boulder_1855,2025-10-24 14:10:00,0,0,6.0,6.4,0,Friday,64.53999999999999,2.8,0
bcycle_boulder_1855,2025-10-24 14:15:00,7,1,0.0,1.2,0,Friday,64.76,2.0,0
bcycle_boulder_1855,2025-10-24 14:20:00,0,0,0.0,0.0,0,Friday,64.9,2.2,0
bcycle_boulder_1855,2025-10-24 14:25:00,0,0,0.0,0.0,0,Friday,64.44,3.0,0
bcycle_boulder_1855,2025-10-24 14:30:00,0,0,0.0,0.0,0,Friday,64.2,2.8,0
bcycle_boulder_1855,2025-10-24 14:35:00,1,0,0.0,0.8,0,Friday,64.3,2.0,0
bcycle_boulder_1855,2025-10-24 14:40:00,0,0,0.0,0.0,0,Friday,64.7,2.0,0
bcycle_boulder_1855,2025-10-24 14:45:00,0,0,0.0,0.8,0,Friday,64.66,2.0,0
bcycle_boulder_1855,2025-10-24 14:50:00,1,0,0.0,0.4,0,Friday,64.42,2.0,0
bcycle_boulder_1855,2025-10-24 14:55:00,0,0,1.0,1.6,0,Friday,64.02,1.8,0
bcycle_boulder_1855,2025-10-24 15:00:00,2,0,0.0,0.0,0,Friday,63.7,1.0,0
bcycle_boulder_1855,2025-10-24 15:05:00,1,0,0.0,0.8,0,Friday,63.720000000000006,1.2,0
bcycle_boulder_1855,2025-10-24 15:10:00,0,0,0.0,0.0,0,Friday,63.81999999999999,2.0,0
bcycle_boulder_1855,2025-10-24 15:15:00,0,0,0.0,0.0,0,Friday,63.9,1.8,0
bcycle_boulder_1855,2025-10-24 15:20:00,0,1,0.0,0.0,0,Friday,63.92,1.0,0
bcycle_boulder_1855,2025-10-24 15:25:00,0,0,0.0,0.2,0,Friday,63.98,1.0,0
bcycle_boulder_1855,2025-10-24 15:30:00,1,0,0.0,0.6,0,Friday,63.9,1.0,0
bcycle_boulder_1855,2025-10-24 15:35:00,2,0,0.0,1.0,0,Friday,63.92,1.0,0
bcycle_boulder_1855,2025-10-24 15:40:00,0,0,0.0,0.0,0,Friday,64.1,1.0,0
bcycle_boulder_1855,2025-10-24 15:45:00,0,0,0.0,0.0,0,Friday,64.53999999999999,1.0,0
bcycle_boulder_1855,2025-10-24 15:50:00,0,0,0.0,1.6,0,Friday,64.74000000000001,1.0,0
bcycle_boulder_1855,2025-10-24 15:55:00,0,0,6.0,6.6,0,Friday,64.94000000000001,0.8,0
bcycle_boulder_1855,2025-10-24 16:00:00,4,0,3.0,4.6,0,Friday,65.08,0.2,0
bcycle_boulder_1855,2025-10-24 16:05:00,2,0,1.0,2.0,0,Friday,65.0,0.8,0
bcycle_boulder_1855,2025-10-24 16:10:00,1,0,0.0,0.2,0,Friday,65.0,0.2,0
bcycle_boulder_1855,2025-10-24 16:15:00,0,0,0.0,0.0,0,Friday,65.06,1.0,0
bcycle_boulder_1855,2025-10-24 16:20:00,0,0,0.0,0.0,0,Friday,65.34,0.8,0
bcycle_boulder_1855,2025-10-24 16:25:00,0,1,0.0,0.2,0,Friday,65.56,0.2,0
bcycle_boulder_1855,2025-10-24 16:30:00,2,0,0.0,1.0,0,Friday,65.9,1.0,0
bcycle_boulder_1855,2025-10-24 16:35:00,1,0,1.0,1.4,0,Friday,66.3,1.0,0
bcycle_boulder_1855,2025-10-24 16:40:00,1,0,0.0,0.2,0,Friday,66.22,0.6,0
bcycle_boulder_1855,2025-10-24 16:45:00,0,0,0.0,0.0,0,Friday,66.1,0.2,0
bcycle_boulder_1855,2025-10-24 16:50:00,0,0,0.0,0.0,0,Friday,66.22,0.8,0
bcycle_boulder_1855,2025-10-24 16:55:00,1,0,0.0,1.2,0,Friday,66.67999999999999,0.2,0
bcycle_boulder_1855,2025-10-24 17:00:00,1,0,1.0,1.8,0,Friday,66.41999999999999,1.0,0
bcycle_boulder_1855,2025-10-24 17:05:00,0,0,1.0,1.0,0,Friday,65.64000000000001,0.8,0
bcycle_boulder_1855,2025-10-24 17:10:00,1,0,0.0,0.4,0,Friday,65.48,0.0,0
bcycle_boulder_1855,2025-10-24 17:15:00,0,0,0.0,0.0,0,Friday,65.88,0.0,0
bcycle_boulder_1855,2025-10-24 17:20:00,0,0,0.0,0.0,0,Friday,66.2,0.2,0
bcycle_boulder_1855,2025-10-24 17:25:00,0,0,0.0,0.0,0,Friday,66.22,1.0,0
bcycle_boulder_1855,2025-10-24 17:30:00,0,1,0.0,1.2,0,Friday,66.24,1.0,0
bcycle_boulder_1855,2025-10-24 17:35:00,1,0,1.0,2.4,0,Friday,65.88,0.8,0
bcycle_boulder_1855,2025-10-24 17:40:00,2,0,5.0,6.2,0,Friday,65.32000000000001,0.0,0
bcycle_boulder_1855,2025-10-24 17:45:00,1,0,5.0,5.4,0,Friday,64.86,0.0,0
bcycle_boulder_1855,2025-10-24 17:50:00,3,0,2.0,2.8,0,Friday,64.06,0.2,0
bcycle_boulder_1855,2025-10-24 17:55:00,1,0,1.0,2.0,0,Friday,62.879999999999995,1.0,0
bcycle_boulder_1855,2025-10-24 18:00:00,1,0,3.0,3.6,0,Friday,61.720000000000006,1.2,0
bcycle_boulder_1855,2025-10-24 18:05:00,2,0,1.0,1.0,0,Friday,60.339999999999996,2.2,0
bcycle_boulder_1855,2025-10-24 18:10:00,1,0,0.0,0.8,0,Friday,59.160000000000004,3.0,0
bcycle_boulder_1855,2025-10-24 18:15:00,0,0,0.0,0.0,0,Friday,58.5,3.0,0
bcycle_boulder_1855,2025-10-24 18:20:00,0,0,0.0,0.0,0,Friday,58.02,3.0,0
bcycle_boulder_1855,2025-10-24 18:25:00,0,0,0.0,0.0,0,Friday,57.64,3.2,0
bcycle_boulder_1855,2025-10-24 18:30:00,0,0,0.0,1.2,0,Friday,57.379999999999995,3.4,0
bcycle_boulder_1855,2025-10-24 18:35:00,2,1,0.0,1.2,0,Friday,57.21999999999999,1.4,0
bcycle_boulder_1855,2025-10-24 18:40:00,0,0,0.0,0.0,0,Friday,56.85,3.0,0
bcycle_boulder_1855,2025-10-24 18:45:00,0,0,0.0,0.0,0,Friday,56.68000000000001,3.0,0
bcycle_boulder_1855,2025-10-24 18:50:00,0,0,0.0,0.0,0,Friday,56.56,3.0,0
bcycle_boulder_1855,2025-10-24 18:55:00,0,0,0.0,0.0,0,Friday,56.279999999999994,3.4,0
bcycle_boulder_1855,2025-10-24 19:00:00,0,0,2.0,2.0,0,Friday,56.04,4.0,0
bcycle_boulder_1855,2025-10-24 19:05:00,0,0,2.0,2.0,0,Friday,55.739999999999995,4.0,0
bcycle_boulder_1855,2025-10-24 19:10:00,2,0,0.0,0.4,0,Friday,55.36,4.2,0
bcycle_boulder_1855,2025-10-24 19:15:00,0,0,0.0,0.6,0,Friday,54.660000000000004,5.0,0
bcycle_boulder_1855,2025-10-24 19:20:00,1,0,0.0,1.2,0,Friday,54.02,5.0,0
bcycle_boulder_1855,2025-10-24 19:25:00,1,0,2.0,2.0,0,Friday,53.64,5.0,0
bcycle_boulder_1855,2025-10-24 19:30:00,0,0,2.0,2.0,0,Friday,53.36,5.0,0
bcycle_boulder_1855,2025-10-24 19:35:00,1,0,2.0,2.8,0,Friday,53.3,5.0,0
bcycle_boulder_1855,2025-10-24 19:40:00,2,0,0.0,0.4,0,Friday,53.3,5.0,0
bcycle_boulder_1855,2025-10-24 19:45:00,0,0,0.0,0.2,0,Friday,53.21999999999999,5.0,0
bcycle_boulder_1855,2025-10-24 19:50:00,0,0,1.0,1.0,0,Friday,52.82000000000001,5.2,0
bcycle_boulder_1855,2025-10-24 19:55:00,0,0,2.0,2.0,0,Friday,52.44,6.0,0
bcycle_boulder_1855,2025-10-24 20:00:00,1,0,1.0,1.4,0,Friday,52.18000000000001,6.0,0
bcycle_boulder_1855,2025-10-24 20:05:00,0,0,1.0,1.8,0,Friday,52.08,6.0,0
bcycle_boulder_1855,2025-10-24 20:10:00,2,0,0.0,0.0,0,Friday,52.0,6.0,0
bcycle_boulder_1855,2025-10-24 20:15:00,0,0,0.0,0.0,0,Friday,51.98,5.8,0
bcycle_boulder_1855,2025-10-24 20:20:00,0,0,0.0,0.0,0,Friday,51.9,5.2,0
bcycle_boulder_1855,2025-10-24 20:25:00,0,0,0.0,0.0,0,Friday,51.879999999999995,5.8,0
bcycle_boulder_1855,2025-10-24 20:30:00,0,0,0.0,0.0,0,Friday,51.8,5.0,0
bcycle_boulder_1855,2025-10-24 20:35:00,0,0,0.0,0.0,0,Friday,51.779999999999994,5.2,0
bcycle_boulder_1855,2025-10-24 20:40:00,0,0,0.0,0.0,0,Friday,51.660000000000004,6.0,0
bcycle_boulder_1855,2025-10-24 20:45:00,0,0,0.0,0.0,0,Friday,51.48,6.0,0
bcycle_boulder_1855,2025-10-24 20:50:00,0,0,0.0,0.0,0,Friday,51.379999999999995,6.2,0
bcycle_boulder_1855,2025-10-24 20:55:00,0,0,0.0,0.0,0,Friday,51.260000000000005,6.8,0
bcycle_boulder_1855,2025-10-24 21:00:00,0,0,0.0,0.0,0,Friday,51.1,6.0,0
bcycle_boulder_1855,2025-10-24 21:05:00,0,0,0.0,0.4,0,Friday,51.08,6.0,0
bcycle_boulder_1855,2025-10-24 21:10:00,0,0,2.0,2.8,0,Friday,50.96,5.8,0
bcycle_boulder_1855,2025-10-24 21:15:00,1,0,2.0,2.4,0,Friday,50.8,5.0,0
bcycle_boulder_1855,2025-10-24 21:20:00,0,0,2.0,2.0,0,Friday,50.82,5.0,0
bcycle_boulder_1855,2025-10-24 21:25:00,1,0,1.0,1.0,0,Friday,50.9,5.0,0
bcycle_boulder_1855,2025-10-24 21:30:00,0,0,1.0,1.0,0,Friday,50.86,5.0,0
bcycle_boulder_1855,2025-10-24 21:35:00,0,0,1.0,1.0,0,Friday,50.68,4.8,0
bcycle_boulder_1855,2025-10-24 21:40:00,1,0,0.0,0.2,0,Friday,50.6,4.2,0
bcycle_boulder_1855,2025-10-24 21:45:00,0,0,0.0,0.0,0,Friday,50.6,5.2,0
bcycle_boulder_1855,2025-10-24 21:50:00,0,0,0.0,0.0,0,Friday,50.620000000000005,5.8,0
bcycle_boulder_1855,2025-10-24 21:55:00,0,0,0.0,0.8,0,Friday,50.720000000000006,5.0,0
bcycle_boulder_1855,2025-10-24 22:00:00,0,0,1.0,1.0,0,Friday,50.779999999999994,5.0,0
bcycle_boulder_1855,2025-10-24 22:05:00,0,0,1.0,1.0,0,Friday,50.64,5.0,0
bcycle_boulder_1855,2025-10-24 22:10:00,0,0,1.0,1.0,0,Friday,50.36,5.0,0
bcycle_boulder_1855,2025-10-24 22:15:00,0,0,1.0,1.0,0,Friday,50.18,5.2,0
bcycle_boulder_1855,2025-10-24 22:20:00,0,0,1.0,1.0,0,Friday,50.1,5.8,0
bcycle_boulder_1855,2025-10-24 22:25:00,0,0,1.0,1.0,0,Friday,50.06,5.0,0
bcycle_boulder_1855,2025-10-24 22:30:00,0,0,1.0,1.0,0,Friday,49.92,5.0,0
bcycle_boulder_1855,2025-10-24 22:35:00,0,0,1.0,1.0,0,Friday,49.980000000000004,5.2,0
bcycle_boulder_1855,2025-10-24 22:40:00,0,0,1.0,1.0,0,Friday,49.879999999999995,6.0,0
bcycle_boulder_1855,2025-10-24 22:45:00,0,0,1.0,1.0,0,Friday,49.779999999999994,5.8,0
bcycle_boulder_1855,2025-10-24 22:50:00,1,0,0.0,0.0,0,Friday,49.68,5.0,0
bcycle_boulder_1855,2025-10-24 22:55:00,0,0,0.0,0.0,0,Friday,49.6,5.2,0
bcycle_boulder_1855,2025-10-24 23:00:00,0,0,0.0,0.0,0,Friday,49.6,6.0,0
bcycle_boulder_1855,2025-10-24 23:05:00,0,0,0.0,0.0,0,Friday,49.6,5.8,0
bcycle_boulder_1855,2025-10-24 23:10:00,0,0,0.0,0.0,0,Friday,49.58,5.0,0
bcycle_boulder_1855,2025-10-24 23:15:00,0,0,0.0,0.0,0,Friday,49.46,5.0,0
bcycle_boulder_1855,2025-10-24 23:20:00,0,0,0.0,0.0,0,Friday,49.279999999999994,5.0,0
bcycle_boulder_1855,2025-10-24 23:25:00,0,0,0.0,0.8,0,Friday,49.18,5.0,0
bcycle_boulder_1855,2025-10-24 23:30:00,0,0,2.0,2.0,0,Friday,49.08,5.0,0
bcycle_boulder_1855,2025-10-24 23:35:00,1,0,2.0,2.4,0,Friday,49.0,5.0,0
bcycle_boulder_1855,2025-10-24 23:40:00,0,0,2.0,2.0,0,Friday,49.019999999999996,5.2,0
bcycle_boulder_1855,2025-10-24 23:45:00,0,0,2.0,2.0,0,Friday,49.1,6.0,0
bcycle_boulder_1855,2025-10-24 23:50:00,0,0,2.0,2.0,0,Friday,49.08,6.0,0
bcycle_boulder_1855,2025-10-24 23:55:00,0,0,2.0,2.0,0,Friday,49.0,6.0,0
bcycle_boulder_1855,2025-10-25 00:00:00,2,0,0.0,0.8,0,Saturday,49.0,6.0,0
bcycle_boulder_1855,2025-10-25 00:05:00,0,0,0.0,0.0,0,Saturday,49.0,6.0,0
bcycle_boulder_1855,2025-10-25 00:10:00,0,0,0.0,0.0,0,Saturday,49.0,5.8,0
bcycle_boulder_1855,2025-10-25 00:15:00,0,0,0.0,0.0,0,Saturday,48.980000000000004,5.0,0
bcycle_boulder_1855,2025-10-25 00:20:00,0,0,0.0,0.0,0,Saturday,48.94,5.0,0
bcycle_boulder_1855,2025-10-25 00:25:00,0,0,0.0,0.0,0,Saturday,49.14,5.0,0
bcycle_boulder_1855,2025-10-25 00:30:00,0,0,0.0,0.0,0,Saturday,49.3,4.8,0
bcycle_boulder_1855,2025-10-25 00:35:00,0,0,0.0,0.0,0,Saturday,49.3,4.2,0
bcycle_boulder_1855,2025-10-25 00:40:00,0,0,0.0,0.0,0,Saturday,49.279999999999994,5.0,0
bcycle_boulder_1855,2025-10-25 00:45:00,0,0,0.0,0.0,0,Saturday,49.2,5.0,0
bcycle_boulder_1855,2025-10-25 00:50:00,0,0,0.0,0.0,0,Saturday,49.160000000000004,4.8,0
bcycle_boulder_1855,2025-10-25 00:55:00,0,0,0.0,0.0,0,Saturday,48.94,4.0,0
bcycle_boulder_1855,2025-10-25 01:00:00,0,0,0.0,0.0,0,Saturday,48.660000000000004,4.2,0
bcycle_boulder_1855,2025-10-25 01:05:00,0,0,0.0,0.4,0,Saturday,48.46,5.2,0
bcycle_boulder_1855,2025-10-25 01:10:00,1,0,0.0,0.6,0,Saturday,48.339999999999996,5.8,0
bcycle_boulder_1855,2025-10-25 01:15:00,0,0,0.0,0.0,0,Saturday,48.58,3.8,0
bcycle_boulder_1855,2025-10-25 01:20:00,0,0,0.0,0.0,0,Saturday,48.68,2.4,0
bcycle_boulder_1855,2025-10-25 01:25:00,0,0,0.0,0.0,0,Saturday,48.6,4.0,0
bcycle_boulder_1855,2025-10-25 01:30:00,0,0,0.0,0.0,0,Saturday,48.6,4.0,0
bcycle_boulder_1855,2025-10-25 01:35:00,0,0,0.0,0.0,0,Saturday,48.58,3.8,0
bcycle_boulder_1855,2025-10-25 01:40:00,0,0,0.0,0.0,0,Saturday,48.480000000000004,2.8,0
bcycle_boulder_1855,2025-10-25 01:45:00,0,0,0.0,0.0,0,Saturday,48.379999999999995,2.0,0
bcycle_boulder_1855,2025-10-25 01:50:00,0,0,0.0,0.0,0,Saturday,48.3,2.0,0
bcycle_boulder_1855,2025-10-25 01:55:00,0,0,0.0,0.0,0,Saturday,48.32,2.0,0
bcycle_boulder_1855,2025-10-25 02:00:00,0,0,0.0,0.0,0,Saturday,48.42,2.0,0
bcycle_boulder_1855,2025-10-25 02:05:00,0,0,0.0,0.0,0,Saturday,48.5,2.2,0
bcycle_boulder_1855,2025-10-25 02:10:00,0,0,0.0,0.0,0,Saturday,48.480000000000004,3.0,0
